时间 (time),前兆信号概率
2023-01-24 06:20:58,0.12
2023-01-24 06:22:48,0.13
2023-01-24 06:24:35,0.12
2023-01-24 06:26:26,0.1
2023-01-24 06:28:15,0.12
2023-01-24 06:30:05,0.12
2023-01-24 06:31:54,0.09
2023-01-24 06:33:44,0.12
2023-01-24 06:35:34,0.12
2023-01-24 06:37:24,0.12
2023-01-24 06:39:14,0.12
2023-01-24 06:41:04,0.12
2023-01-24 06:42:55,0.11
2023-01-24 06:44:43,0.13
2023-01-24 06:46:33,0.11
2023-01-24 06:48:23,0.12
2023-01-24 06:50:13,0.11
2023-01-24 06:52:02,0.13
2023-01-24 06:53:52,0.12
2023-01-24 06:55:42,0.12
2023-01-24 06:57:32,0.14
2023-01-24 06:59:21,0.11
2023-01-24 07:01:11,0.11
2023-01-24 07:03:01,0.12
2023-01-24 07:04:51,0.12
2023-01-24 07:06:40,0.1
2023-01-24 07:08:31,0.1
2023-01-24 07:10:20,0.11
2023-01-24 07:12:10,0.11
2023-01-24 07:14:01,0.12
2023-01-24 07:15:51,0.13
2023-01-24 07:17:39,0.12
2023-01-24 07:19:30,0.11
2023-01-24 07:21:20,0.1
2023-01-24 07:23:08,0.11
2023-01-24 07:24:58,0.11
2023-01-24 07:26:48,0.2
2023-01-24 07:28:38,0.13
2023-01-24 07:30:28,0.12
2023-01-24 07:32:18,0.1
2023-01-24 07:34:07,0.1
2023-01-24 07:35:57,0.09
2023-01-24 07:37:48,0.1
2023-01-24 07:39:36,0.11
2023-01-24 07:41:26,0.11
2023-01-24 07:43:16,0.14
2023-01-24 07:45:06,0.1
2023-01-24 07:46:55,0.11
2023-01-24 07:48:46,0.11
2023-01-24 07:50:35,0.1
2023-01-24 07:52:25,0.11
2023-01-24 07:54:15,0.11
2023-01-24 07:56:05,0.12
2023-01-24 07:57:55,0.11
2023-01-24 07:59:44,0.13
2023-01-24 08:01:35,0.12
2023-01-24 08:03:24,0.13
2023-01-24 08:05:14,0.1
2023-01-24 08:07:03,0.11
2023-01-24 08:08:55,0.09
2023-01-24 08:10:44,0.1
2023-01-24 08:12:33,0.08
2023-01-24 08:14:22,0.09
2023-01-24 08:16:12,0.1
2023-01-24 08:18:03,0.1
2023-01-24 08:19:51,0.09
2023-01-24 08:21:41,0.1
2023-01-24 08:23:31,0.23
2023-01-24 08:25:21,0.14
2023-01-24 08:27:11,0.15
2023-01-24 08:29:00,0.14
2023-01-24 08:30:50,0.13
2023-01-24 08:32:40,0.11
2023-01-24 08:34:29,0.12
2023-01-24 08:36:19,0.09
2023-01-24 08:38:09,0.1
2023-01-24 08:39:59,0.11
2023-01-24 08:41:49,0.13
2023-01-24 08:43:40,0.1
2023-01-24 08:45:28,0.11
2023-01-24 08:47:19,0.11
2023-01-24 08:49:10,0.06
2023-01-24 08:50:58,0.07
2023-01-24 08:52:48,0.11
2023-01-24 08:54:38,0.1
2023-01-24 08:56:27,0.12
2023-01-24 08:58:17,0.1
2023-01-24 09:00:08,0.11
2023-01-24 09:01:57,0.1
2023-01-24 09:03:48,0.1
2023-01-24 09:05:37,0.12
2023-01-24 09:07:27,0.1
2023-01-24 09:09:16,0.1
2023-01-24 09:11:07,0.11
2023-01-24 09:12:56,0.11
2023-01-24 09:14:45,0.12
2023-01-24 09:16:35,0.14
2023-01-24 09:18:25,0.17
2023-01-24 09:20:14,0.13
2023-01-24 09:22:04,0.19
2023-01-24 09:23:53,0.12
2023-01-24 09:25:43,0.1
2023-01-24 09:27:34,0.11
2023-01-24 09:29:23,0.11
2023-01-24 09:31:12,0.13
2023-01-24 09:33:02,0.12
2023-01-24 09:34:53,0.11
2023-01-24 09:36:42,0.11
2023-01-24 09:38:32,0.03
2023-01-24 09:40:21,0.02
2023-01-24 09:42:12,0.09
2023-01-24 09:44:02,0.1
2023-01-24 09:45:51,0.09
2023-01-24 09:47:41,0.1
2023-01-24 09:49:30,0.08
2023-01-24 09:51:20,0.11
2023-01-24 09:53:10,0.11
2023-01-24 09:55:01,0.11
2023-01-24 09:56:49,0.1
2023-01-24 09:58:39,0.12
2023-01-24 10:00:29,0.09
2023-01-24 10:02:21,0.12
2023-01-24 10:04:09,0.11
2023-01-24 10:06:01,0.13
2023-01-24 10:07:48,0.22
2023-01-24 10:09:38,0.21
2023-01-24 10:11:28,0.12
2023-01-24 10:13:19,0.11
2023-01-24 10:15:08,0.11
2023-01-24 10:16:58,0.1
2023-01-24 10:18:48,0.09
2023-01-24 10:20:39,0.08
2023-01-24 10:22:27,0.11
2023-01-24 10:24:17,0.11
2023-01-24 10:26:08,0.1
2023-01-24 10:27:57,0.09
2023-01-24 10:29:48,0.11
2023-01-24 10:31:37,0.2
2023-01-24 10:33:27,0.12
2023-01-24 10:35:16,0.11
2023-01-24 10:37:06,0.13
2023-01-24 10:38:56,0.13
2023-01-24 10:40:46,0.12
2023-01-24 10:42:37,0.12
2023-01-24 10:44:25,0.12
2023-01-24 10:46:15,0.12
2023-01-24 10:48:05,0.21
2023-01-24 10:49:56,0.15
2023-01-24 10:51:44,0.14
2023-01-24 10:53:36,0.15
2023-01-24 10:55:24,0.11
2023-01-24 10:57:15,0.11
2023-01-24 10:59:04,0.12
2023-01-24 11:00:53,0.11
2023-01-24 11:02:43,0.12
2023-01-24 11:04:33,0.11
2023-01-24 11:06:23,0.11
2023-01-24 11:08:13,0.12
2023-01-24 11:10:02,0.13
2023-01-24 11:11:52,0.09
2023-01-24 11:13:43,0.11
2023-01-24 11:15:32,0.11
2023-01-24 11:17:21,0.09
2023-01-24 11:19:11,0.11
2023-01-24 11:21:01,0.1
2023-01-24 11:22:51,0.11
2023-01-24 11:24:41,0.07
2023-01-24 11:26:31,0.1
2023-01-24 11:28:20,0.12
2023-01-24 11:30:10,0.13
2023-01-24 11:32:00,0.14
2023-01-24 11:33:50,0.13
2023-01-24 11:35:39,0.13
2023-01-24 11:37:29,0.12
2023-01-24 11:39:19,0.11
2023-01-24 11:41:08,0.11
2023-01-24 11:42:59,0.21
2023-01-24 11:44:49,0.12
2023-01-24 11:46:38,0.1
2023-01-24 11:48:28,0.08
2023-01-24 11:50:19,0.09
2023-01-24 11:52:08,0.11
2023-01-24 11:53:57,0.09
2023-01-24 11:55:47,0.09
2023-01-24 11:57:37,0.09
2023-01-24 11:59:27,0.09
2023-01-24 12:01:17,0.1
2023-01-24 12:03:07,0.09
2023-01-24 12:04:56,0.11
2023-01-24 12:06:46,0.12
2023-01-24 12:08:36,0.09
2023-01-24 12:10:25,0.12
2023-01-24 12:12:15,0.13
2023-01-24 12:14:05,0.12
2023-01-24 12:15:55,0.16
2023-01-24 12:17:46,0.13
2023-01-24 12:19:34,0.14
2023-01-24 12:21:24,0.11
2023-01-24 12:23:14,0.13
2023-01-24 12:25:03,0.11
2023-01-24 12:26:53,0.08
2023-01-24 12:28:43,0.1
2023-01-24 12:30:33,0.08
2023-01-24 12:32:23,0.1
2023-01-24 12:34:13,0.08
2023-01-24 12:36:02,0.1
2023-01-24 12:37:53,0.1
2023-01-24 12:39:42,0.12
2023-01-24 12:41:33,0.14
2023-01-24 12:43:22,0.11
2023-01-24 12:45:11,0.18
2023-01-24 12:47:01,0.13
2023-01-24 12:48:52,0.12
2023-01-24 12:50:41,0.12
2023-01-24 12:52:30,0.12
2023-01-24 12:54:20,0.11
2023-01-24 12:56:10,0.11
2023-01-24 12:58:01,0.11
2023-01-24 12:59:50,0.12
2023-01-24 13:01:40,0.11
2023-01-24 13:03:29,0.1
2023-01-24 13:05:19,0.11
2023-01-24 13:07:09,0.13
2023-01-24 13:09:00,0.1
2023-01-24 13:10:50,0.11
2023-01-24 13:12:40,0.11
2023-01-24 13:14:29,0.07
2023-01-24 13:16:18,0.1
2023-01-24 13:18:10,0.11
2023-01-24 13:19:58,0.12
2023-01-24 13:21:49,0.12
2023-01-24 13:23:39,0.12
2023-01-24 13:25:27,0.13
2023-01-24 13:27:17,0.11
2023-01-24 13:29:07,0.12
2023-01-24 13:30:57,0.12
2023-01-24 13:32:46,0.11
2023-01-24 13:34:37,0.13
2023-01-24 13:36:26,0.1
2023-01-24 13:38:17,0.12
2023-01-24 13:40:07,0.12
2023-01-24 13:41:55,0.12
2023-01-24 13:43:45,0.07
2023-01-24 13:45:35,0.09
2023-01-24 13:47:25,0.08
2023-01-24 13:49:15,0.1
2023-01-24 13:51:04,0.07
2023-01-24 13:52:55,0.09
2023-01-24 13:54:44,0.12
2023-01-24 13:56:35,0.08
2023-01-24 13:58:24,0.09
2023-01-24 14:00:14,0.11
2023-01-24 14:02:03,0.09
2023-01-24 14:03:53,0.1
2023-01-24 14:05:44,0.09
2023-01-24 14:07:32,0.11
2023-01-24 14:09:22,0.12
2023-01-24 14:11:13,0.08
2023-01-24 14:13:02,0.1
2023-01-24 14:14:52,0.18
2023-01-24 14:16:44,0.24
2023-01-24 14:18:33,0.1
2023-01-24 14:20:21,0.07
2023-01-24 14:22:12,0.09
2023-01-24 14:24:01,0.09
2023-01-24 14:25:52,0.11
2023-01-24 14:27:42,0.11
2023-01-24 14:29:30,0.09
2023-01-24 14:31:20,0.13
2023-01-24 14:33:10,0.1
2023-01-24 14:35:00,0.12
2023-01-24 14:36:49,0.08
2023-01-24 14:38:39,0.1
2023-01-24 14:40:29,0.11
2023-01-24 14:42:19,0.13
2023-01-24 14:44:10,0.11
2023-01-24 14:45:59,0.11
2023-01-24 14:47:48,0.1
2023-01-24 14:49:38,0.12
2023-01-24 14:51:29,0.12
2023-01-24 14:53:19,0.13
2023-01-24 14:55:07,0.12
2023-01-24 14:56:59,0.08
2023-01-24 14:58:47,0.14
2023-01-24 15:00:37,0.12
2023-01-24 15:02:28,0.18
2023-01-24 15:04:18,0.12
2023-01-24 15:06:07,0.13
2023-01-24 15:07:57,0.12
2023-01-24 15:09:46,0.1
2023-01-24 15:11:38,0.11
2023-01-24 15:13:26,0.17
2023-01-24 15:15:15,0.14
2023-01-24 15:17:06,0.14
2023-01-24 15:18:55,0.11
2023-01-24 15:20:45,0.12
2023-01-24 15:22:35,0.14
2023-01-24 15:24:24,0.12
2023-01-24 15:26:14,0.12
2023-01-24 15:28:04,0.11
2023-01-24 15:29:54,0.12
2023-01-24 15:31:43,0.09
2023-01-24 15:33:33,0.1
2023-01-24 15:35:23,0.12
2023-01-24 15:37:13,0.1
2023-01-24 15:39:03,0.13
2023-01-24 15:40:52,0.12
2023-01-24 15:42:42,0.13
2023-01-24 15:44:32,0.12
2023-01-24 15:46:22,0.14
2023-01-24 15:48:12,0.1
2023-01-24 15:50:03,0.07
2023-01-24 15:51:52,0.11
2023-01-24 15:53:42,0.12
2023-01-24 15:55:32,0.12
2023-01-24 15:57:21,0.08
2023-01-24 15:59:12,0.12
2023-01-24 16:01:01,0.1
2023-01-24 16:02:50,0.1
2023-01-24 16:04:41,0.11
2023-01-24 16:06:30,0.13
2023-01-24 16:08:19,0.13
2023-01-24 16:10:09,0.08
2023-01-24 16:11:59,0.12
2023-01-24 16:13:48,0.12
2023-01-24 16:15:38,0.12
2023-01-24 16:17:28,0.13
2023-01-24 16:19:19,0.14
2023-01-24 16:21:07,0.13
2023-01-24 16:22:57,0.12
2023-01-24 16:24:48,0.12
2023-01-24 16:26:37,0.09
2023-01-24 16:28:28,0.12
2023-01-24 16:30:17,0.1
2023-01-24 16:32:08,0.1
2023-01-24 16:33:59,0.07
2023-01-24 16:35:46,0.09
2023-01-24 16:37:36,0.09
2023-01-24 16:39:26,0.1
2023-01-24 16:41:17,0.18
2023-01-24 16:43:06,0.15
2023-01-24 16:44:56,0.18
2023-01-24 16:46:45,0.14
2023-01-24 16:48:37,0.1
2023-01-24 16:50:24,0.12
2023-01-24 16:52:14,0.11
2023-01-24 16:54:04,0.08
2023-01-24 16:55:54,0.11
2023-01-24 16:57:43,0.12
2023-01-24 16:59:33,0.13
2023-01-24 17:01:23,0.13
2023-01-24 17:03:13,0.11
2023-01-24 17:05:03,0.15
2023-01-24 17:06:52,0.12
2023-01-24 17:08:42,0.11
2023-01-24 17:10:32,0.1
2023-01-24 17:12:22,0.12
2023-01-24 17:14:12,0.12
2023-01-24 17:16:02,0.1
2023-01-24 17:17:51,0.11
2023-01-24 17:19:41,0.12
2023-01-24 17:21:31,0.16
2023-01-24 17:23:20,0.13
2023-01-24 17:25:11,0.12
2023-01-24 17:27:00,0.1
2023-01-24 17:28:51,0.13
2023-01-24 17:30:39,0.1
2023-01-24 17:32:30,0.14
2023-01-24 17:34:19,0.12
2023-01-24 17:36:09,0.14
2023-01-24 17:37:59,0.12
2023-01-24 17:39:48,0.09
2023-01-24 17:41:38,0.08
2023-01-24 17:43:29,0.1
2023-01-24 17:45:17,0.08
2023-01-24 17:47:07,0.1
2023-01-24 17:48:57,0.12
2023-01-24 17:50:47,0.14
2023-01-24 17:52:37,0.12
2023-01-24 17:54:27,0.1
2023-01-24 17:56:18,0.09
2023-01-24 17:58:06,0.12
2023-01-24 17:59:56,0.11
2023-01-24 18:01:46,0.17
2023-01-24 18:03:36,0.13
2023-01-24 18:05:25,0.11
2023-01-24 18:07:15,0.1
2023-01-24 18:09:05,0.12
2023-01-24 18:10:55,0.15
2023-01-24 18:12:44,0.13
2023-01-24 18:14:34,0.12
2023-01-24 18:16:26,0.13
2023-01-24 18:18:14,0.14
2023-01-24 18:20:05,0.12
2023-01-24 18:21:56,0.12
2023-01-24 18:23:43,0.11
2023-01-24 18:25:34,0.12
2023-01-24 18:27:23,0.1
2023-01-24 18:29:12,0.11
2023-01-24 18:31:02,0.11
2023-01-24 18:32:53,0.12
2023-01-24 18:34:42,0.12
2023-01-24 18:36:32,0.1
2023-01-24 18:38:23,0.11
2023-01-24 18:40:13,0.11
2023-01-24 18:42:02,0.09
2023-01-24 18:43:51,0.12
2023-01-24 18:45:41,0.13
2023-01-24 18:47:31,0.1
2023-01-24 18:49:20,0.12
2023-01-24 18:51:11,0.11
2023-01-24 18:53:00,0.09
2023-01-24 18:54:50,0.12
2023-01-24 18:56:39,0.11
2023-01-24 18:58:29,0.12
2023-01-24 19:00:19,0.08
2023-01-24 19:02:09,0.09
2023-01-24 19:04:00,0.13
2023-01-24 19:05:49,0.11
2023-01-24 19:07:38,0.12
2023-01-24 19:09:28,0.1
2023-01-24 19:11:17,0.07
2023-01-24 19:13:07,0.11
2023-01-24 19:14:57,0.12
2023-01-24 19:16:47,0.21
2023-01-24 19:18:37,0.11
2023-01-24 19:20:26,0.11
2023-01-24 19:22:17,0.14
2023-01-24 19:24:06,0.13
2023-01-24 19:25:56,0.14
2023-01-24 19:27:45,0.13
2023-01-24 19:29:36,0.14
2023-01-24 19:31:25,0.12
2023-01-24 19:33:15,0.11
2023-01-24 19:35:05,0.09
2023-01-24 19:36:54,0.11
2023-01-24 19:38:45,0.1
2023-01-24 19:40:34,0.14
2023-01-24 19:42:24,0.12
2023-01-24 19:44:13,0.11
2023-01-24 19:46:03,0.12
2023-01-24 19:47:53,0.1
2023-01-24 19:49:44,0.13
2023-01-24 19:51:33,0.11
2023-01-24 19:53:23,0.1
2023-01-24 19:55:13,0.07
2023-01-24 19:57:04,0.11
2023-01-24 19:58:53,0.12
2023-01-24 20:00:44,0.1
2023-01-24 20:02:32,0.11
2023-01-24 20:04:22,0.12
2023-01-24 20:06:11,0.14
2023-01-24 20:08:01,0.13
2023-01-24 20:09:53,0.12
2023-01-24 20:11:42,0.13
2023-01-24 20:13:32,0.11
2023-01-24 20:15:22,0.1
2023-01-24 20:17:11,0.11
2023-01-24 20:19:00,0.15
2023-01-24 20:20:52,0.11
2023-01-24 20:22:40,0.12
2023-01-24 20:24:31,0.11
2023-01-24 20:26:20,0.09
2023-01-24 20:28:11,0.11
2023-01-24 20:30:00,0.12
2023-01-24 20:31:49,0.12
2023-01-24 20:33:40,0.1
2023-01-24 20:35:28,0.11
2023-01-24 20:37:18,0.12
2023-01-24 20:39:09,0.11
2023-01-24 20:40:57,0.12
2023-01-24 20:42:47,0.09
2023-01-24 20:44:37,0.1
2023-01-24 20:46:27,0.14
2023-01-24 20:48:16,0.13
2023-01-24 20:50:07,0.14
2023-01-24 20:51:56,0.14
2023-01-24 20:53:46,0.12
2023-01-24 20:55:36,0.08
2023-01-24 20:57:26,0.1
2023-01-24 20:59:17,0.1
2023-01-24 21:01:06,0.11
2023-01-24 21:02:55,0.11
2023-01-24 21:04:45,0.09
2023-01-24 21:06:36,0.1
2023-01-24 21:08:24,0.11
2023-01-24 21:10:14,0.12
2023-01-24 21:12:04,0.1
2023-01-24 21:13:54,0.12
2023-01-24 21:15:44,0.12
2023-01-24 21:17:34,0.1
2023-01-24 21:19:23,0.11
2023-01-24 21:21:13,0.11
2023-01-24 21:23:03,0.14
2023-01-24 21:24:52,0.12
2023-01-24 21:26:42,0.11
2023-01-24 21:28:33,0.12
2023-01-24 21:30:22,0.12
2023-01-24 21:32:13,0.12
2023-01-24 21:34:01,0.12
2023-01-24 21:35:51,0.11
2023-01-24 21:37:41,0.13
2023-01-24 21:39:31,0.16
2023-01-24 21:41:21,0.12
2023-01-24 21:43:10,0.12
2023-01-24 21:45:00,0.11
2023-01-24 21:46:51,0.09
2023-01-24 21:48:41,0.11
2023-01-24 21:50:30,0.12
2023-01-24 21:52:19,0.13
2023-01-24 21:54:09,0.08
2023-01-24 21:55:58,0.14
2023-01-24 21:57:48,0.12
2023-01-24 21:59:38,0.15
2023-01-24 22:01:29,0.14
2023-01-24 22:03:18,0.12
2023-01-24 22:05:09,0.14
2023-01-24 22:06:57,0.12
2023-01-24 22:08:47,0.12
2023-01-24 22:10:37,0.12
2023-01-24 22:12:27,0.13
2023-01-24 22:14:17,0.11
2023-01-24 22:16:07,0.11
2023-01-24 22:17:56,0.13
2023-01-24 22:19:46,0.11
2023-01-24 22:21:37,0.13
2023-01-24 22:23:26,0.12
2023-01-24 22:25:16,0.13
2023-01-24 22:27:05,0.1
2023-01-24 22:28:55,0.13
2023-01-24 22:30:45,0.13
2023-01-24 22:32:35,0.12
2023-01-24 22:34:24,0.12
2023-01-24 22:36:14,0.12
2023-01-24 22:38:05,0.11
2023-01-24 22:39:55,0.13
2023-01-24 22:41:45,0.12
2023-01-24 22:43:34,0.14
2023-01-24 22:45:23,0.13
2023-01-24 22:47:13,0.1
2023-01-24 22:49:03,0.12
2023-01-24 22:50:53,0.11
2023-01-24 22:52:43,0.12
2023-01-24 22:54:34,0.16
2023-01-24 22:56:23,0.11
2023-01-24 22:58:13,0.12
2023-01-24 23:00:04,0.14
2023-01-24 23:01:51,0.11
2023-01-24 23:03:41,0.12
2023-01-24 23:05:31,0.11
2023-01-24 23:07:22,0.15
2023-01-24 23:09:10,0.1
2023-01-24 23:11:00,0.13
2023-01-24 23:12:50,0.12
2023-01-24 23:14:41,0.11
2023-01-24 23:16:29,0.12
2023-01-24 23:18:20,0.11
2023-01-24 23:20:11,0.13
2023-01-24 23:21:59,0.12
2023-01-24 23:23:49,0.13
2023-01-24 23:25:40,0.09
2023-01-24 23:27:30,0.12
2023-01-24 23:29:18,0.12
2023-01-24 23:31:09,0.1
2023-01-24 23:32:59,0.11
2023-01-24 23:34:49,0.11
2023-01-24 23:36:38,0.1
2023-01-24 23:38:28,0.1
2023-01-24 23:40:17,0.12
2023-01-24 23:42:07,0.15
2023-01-24 23:43:57,0.15
2023-01-24 23:45:47,0.11
2023-01-24 23:47:37,0.12
2023-01-24 23:49:27,0.11
2023-01-24 23:51:16,0.11
2023-01-24 23:53:06,0.13
2023-01-24 23:54:57,0.12
2023-01-24 23:56:47,0.13
2023-01-24 23:58:36,0.11
