时间 (time),前兆信号概率
2023-02-11 02:46:40,0.07
2023-02-11 02:48:30,0.07
2023-02-11 02:50:20,0.07
2023-02-11 02:52:09,0.06
2023-02-11 02:53:59,0.05
2023-02-11 02:55:49,0.04
2023-02-11 02:57:38,0.04
2023-02-11 02:59:28,0.04
2023-02-11 03:01:18,0.05
2023-02-11 03:03:07,0.07
2023-02-11 03:04:57,0.05
2023-02-11 03:06:47,0.05
2023-02-11 03:08:36,0.05
2023-02-11 03:10:26,0.02
2023-02-11 03:12:16,0.02
2023-02-11 03:14:05,0.02
2023-02-11 03:15:55,0.02
2023-02-11 03:17:45,0.02
2023-02-11 03:19:34,0.02
2023-02-11 03:21:24,0.02
2023-02-11 03:23:15,0.04
2023-02-11 03:25:04,0.11
2023-02-11 03:26:53,0.13
2023-02-11 03:28:44,0.02
2023-02-11 03:30:33,0.01
2023-02-11 03:32:22,0.1
2023-02-11 03:34:13,0.02
2023-02-11 03:36:02,0.02
2023-02-11 03:37:51,0.02
2023-02-11 03:39:42,0.03
2023-02-11 03:41:31,0.05
2023-02-11 03:43:22,0.02
2023-02-11 03:45:10,0.01
2023-02-11 03:47:00,0.02
2023-02-11 03:48:50,0.01
2023-02-11 03:50:40,0.09
2023-02-11 03:52:29,0.11
2023-02-11 03:54:19,0.03
2023-02-11 03:56:10,0.02
2023-02-11 03:57:59,0.05
2023-02-11 03:59:48,0.02
2023-02-11 04:01:39,0.02
2023-02-11 04:03:28,0.11
2023-02-11 04:05:19,0.04
2023-02-11 04:07:07,0.01
2023-02-11 04:08:56,0.02
2023-02-11 04:10:47,0.01
2023-02-11 04:12:36,0.09
2023-02-11 04:14:25,0.02
2023-02-11 04:16:15,0.01
2023-02-11 04:18:05,0.02
2023-02-11 04:19:55,0.01
2023-02-11 04:21:44,0.01
2023-02-11 04:23:34,0.03
2023-02-11 04:25:24,0.09
2023-02-11 04:27:14,0.04
2023-02-11 04:29:04,0.01
2023-02-11 04:30:54,0.03
2023-02-11 04:32:43,0.01
2023-02-11 04:34:33,0.02
2023-02-11 04:36:22,0.09
2023-02-11 04:38:12,0.04
2023-02-11 04:40:03,0.03
2023-02-11 04:41:51,0.03
2023-02-11 04:43:41,0.05
2023-02-11 04:45:31,0.03
2023-02-11 04:47:20,0.03
2023-02-11 04:49:10,0.05
2023-02-11 04:51:00,0.04
2023-02-11 04:52:49,0.03
2023-02-11 04:54:39,0.02
2023-02-11 04:56:29,0.02
2023-02-11 04:58:18,0.06
2023-02-11 05:00:08,0.06
2023-02-11 05:01:58,0.06
2023-02-11 05:03:48,0.05
2023-02-11 05:05:38,0.06
2023-02-11 05:07:27,0.06
2023-02-11 05:09:18,0.03
2023-02-11 05:11:06,0.04
2023-02-11 05:12:57,0.02
2023-02-11 05:14:46,0.05
2023-02-11 05:16:36,0.04
2023-02-11 05:18:26,0.04
2023-02-11 05:20:16,0.04
2023-02-11 05:22:06,0.03
2023-02-11 05:23:56,0.03
2023-02-11 05:25:45,0.04
2023-02-11 05:27:35,0.06
2023-02-11 05:29:24,0.05
2023-02-11 05:31:13,0.05
2023-02-11 05:33:03,0.06
2023-02-11 05:34:53,0.06
2023-02-11 05:36:42,0.07
2023-02-11 05:38:33,0.06
2023-02-11 05:40:23,0.05
2023-02-11 05:42:12,0.06
2023-02-11 05:44:01,0.05
2023-02-11 05:45:52,0.03
2023-02-11 05:47:40,0.03
2023-02-11 05:49:30,0.02
2023-02-11 05:51:21,0.02
2023-02-11 05:53:10,0.06
2023-02-11 05:54:59,0.03
2023-02-11 05:56:50,0.03
2023-02-11 05:58:39,0.05
2023-02-11 06:00:30,0.02
2023-02-11 06:02:18,0.03
2023-02-11 06:04:08,0.03
2023-02-11 06:05:57,0.06
2023-02-11 06:07:47,0.03
2023-02-11 06:09:37,0.01
2023-02-11 06:11:27,0.05
2023-02-11 06:13:16,0.05
2023-02-11 06:15:06,0.04
2023-02-11 06:16:55,0.05
2023-02-11 06:18:45,0.06
2023-02-11 06:20:35,0.07
2023-02-11 06:22:25,0.04
2023-02-11 06:24:15,0.04
2023-02-11 06:26:04,0.03
2023-02-11 06:27:54,0.03
2023-02-11 06:29:43,0.05
2023-02-11 06:31:34,0.06
2023-02-11 06:33:23,0.03
2023-02-11 06:35:13,0.01
2023-02-11 06:37:02,0.05
2023-02-11 06:38:52,0.04
2023-02-11 06:40:42,0.05
2023-02-11 06:42:32,0.07
2023-02-11 06:44:21,0.06
2023-02-11 06:46:10,0.07
2023-02-11 06:48:01,0.05
2023-02-11 06:49:50,0.06
2023-02-11 06:51:39,0.06
2023-02-11 06:53:29,0.02
2023-02-11 06:55:19,0.05
2023-02-11 06:57:09,0.04
2023-02-11 06:58:58,0.05
2023-02-11 07:00:48,0.03
2023-02-11 07:02:38,0.02
2023-02-11 07:04:27,0.04
2023-02-11 07:06:17,0.07
2023-02-11 07:08:07,0.04
2023-02-11 07:09:56,0.05
2023-02-11 07:11:46,0.02
2023-02-11 07:13:36,0.04
2023-02-11 07:15:26,0.07
2023-02-11 07:17:16,0.06
2023-02-11 07:19:05,0.02
2023-02-11 07:20:56,0.06
2023-02-11 07:22:45,0.06
2023-02-11 07:24:34,0.06
2023-02-11 07:26:24,0.05
2023-02-11 07:28:14,0.05
2023-02-11 07:30:05,0.06
2023-02-11 07:31:53,0.05
2023-02-11 07:33:43,0.06
2023-02-11 07:35:32,0.06
2023-02-11 07:37:22,0.04
2023-02-11 07:39:12,0.04
2023-02-11 07:41:02,0.03
2023-02-11 07:42:53,0.03
2023-02-11 07:44:41,0.06
2023-02-11 07:46:31,0.04
2023-02-11 07:48:22,0.04
2023-02-11 07:50:11,0.05
2023-02-11 07:52:00,0.04
2023-02-11 07:53:50,0.05
2023-02-11 07:55:40,0.04
2023-02-11 07:57:32,0.03
2023-02-11 07:59:19,0.03
2023-02-11 08:01:09,0.04
2023-02-11 08:02:59,0.04
2023-02-11 08:04:48,0.05
2023-02-11 08:06:39,0.05
2023-02-11 08:08:28,0.05
2023-02-11 08:10:17,0.06
2023-02-11 08:12:08,0.04
2023-02-11 08:13:57,0.06
2023-02-11 08:15:46,0.05
2023-02-11 08:17:36,0.07
2023-02-11 08:19:26,0.07
2023-02-11 08:21:16,0.07
2023-02-11 08:23:05,0.06
2023-02-11 08:24:56,0.05
2023-02-11 08:26:45,0.03
2023-02-11 08:28:36,0.04
2023-02-11 08:30:25,0.07
2023-02-11 08:32:15,0.07
2023-02-11 08:34:04,0.05
2023-02-11 08:35:53,0.03
2023-02-11 08:37:43,0.02
2023-02-11 08:39:39,0.04
2023-02-11 08:41:24,0.05
2023-02-11 08:43:13,0.04
2023-02-11 08:45:12,0.07
2023-02-11 08:47:05,0.06
2023-02-11 08:48:48,0.04
2023-02-11 08:50:38,0.01
2023-02-11 08:52:27,0.05
2023-02-11 08:54:17,0.05
2023-02-11 08:56:06,0.02
2023-02-11 08:57:56,0.02
2023-02-11 08:59:46,0.02
2023-02-11 09:01:37,0.02
2023-02-11 09:03:25,0.09
2023-02-11 09:05:15,0.04
2023-02-11 09:07:04,0.04
2023-02-11 09:08:55,0.04
2023-02-11 09:10:44,0.08
2023-02-11 09:12:34,0.03
2023-02-11 09:14:23,0.02
2023-02-11 09:16:14,0.06
2023-02-11 09:18:03,0.03
2023-02-11 09:19:53,0.03
2023-02-11 09:21:42,0.05
2023-02-11 09:23:32,0.03
2023-02-11 09:25:22,0.04
2023-02-11 09:27:11,0.04
2023-02-11 09:29:01,0.03
2023-02-11 09:30:51,0.02
2023-02-11 09:32:40,0.06
2023-02-11 09:34:30,0.05
2023-02-11 09:36:21,0.05
2023-02-11 09:38:10,0.07
2023-02-11 09:39:59,0.04
2023-02-11 09:41:49,0.04
2023-02-11 09:43:40,0.03
2023-02-11 09:45:28,0.03
2023-02-11 09:47:18,0.05
2023-02-11 09:49:08,0.04
2023-02-11 09:50:57,0.04
2023-02-11 09:52:48,0.03
2023-02-11 09:54:36,0.01
2023-02-11 09:56:26,0.04
2023-02-11 09:58:16,0.03
2023-02-11 10:00:07,0.05
2023-02-11 10:01:55,0.04
2023-02-11 10:03:45,0.03
2023-02-11 10:05:35,0.04
2023-02-11 10:07:24,0.04
2023-02-11 10:09:14,0.03
2023-02-11 10:11:04,0.04
2023-02-11 10:12:54,0.03
2023-02-11 10:14:44,0.06
2023-02-11 10:16:33,0.05
2023-02-11 10:18:22,0.05
2023-02-11 10:20:13,0.03
2023-02-11 10:22:02,0.07
2023-02-11 10:23:52,0.06
2023-02-11 10:25:41,0.03
2023-02-11 10:27:32,0.04
2023-02-11 10:29:22,0.04
2023-02-11 10:31:12,0.07
2023-02-11 10:33:00,0.05
2023-02-11 10:34:50,0.06
2023-02-11 10:36:40,0.05
2023-02-11 10:38:29,0.04
2023-02-11 10:40:19,0.04
2023-02-11 10:42:09,0.04
2023-02-11 10:43:58,0.05
2023-02-11 10:45:49,0.04
2023-02-11 10:47:38,0.03
2023-02-11 10:49:28,0.06
2023-02-11 10:51:17,0.05
2023-02-11 10:53:07,0.06
2023-02-11 10:54:57,0.04
2023-02-11 10:56:46,0.06
2023-02-11 10:58:36,0.04
2023-02-11 11:00:26,0.05
2023-02-11 11:02:17,0.04
2023-02-11 11:04:05,0.05
2023-02-11 11:05:55,0.05
2023-02-11 11:07:46,0.07
2023-02-11 11:09:36,0.03
2023-02-11 11:11:25,0.06
2023-02-11 11:13:14,0.06
2023-02-11 11:15:04,0.06
2023-02-11 11:16:55,0.04
2023-02-11 11:18:43,0.02
2023-02-11 11:20:33,0.04
2023-02-11 11:22:23,0.05
2023-02-11 11:24:15,0.05
2023-02-11 11:26:03,0.04
2023-02-11 11:27:53,0.03
2023-02-11 11:29:43,0.03
2023-02-11 11:31:32,0.02
2023-02-11 11:33:21,0.06
2023-02-11 11:35:11,0.06
2023-02-11 11:37:07,0.02
2023-02-11 11:38:51,0.02
2023-02-11 11:40:40,0.02
2023-02-11 11:42:31,0.02
2023-02-11 11:44:20,0.04
2023-02-11 11:46:10,0.03
2023-02-11 11:48:00,0.04
2023-02-11 11:49:50,0.02
2023-02-11 11:51:40,0.05
2023-02-11 11:53:28,0.05
2023-02-11 11:55:19,0.13
2023-02-11 11:57:08,0.12
2023-02-11 11:58:58,0.12
2023-02-11 12:00:48,0.03
2023-02-11 12:02:37,0.02
2023-02-11 12:04:27,0.03
2023-02-11 12:06:17,0.04
2023-02-11 12:08:08,0.02
2023-02-11 12:09:56,0.01
2023-02-11 12:11:46,0.05
2023-02-11 12:13:36,0.05
2023-02-11 12:15:26,0.06
2023-02-11 12:17:15,0.05
2023-02-11 12:19:05,0.04
2023-02-11 12:20:54,0.06
2023-02-11 12:22:44,0.04
2023-02-11 12:24:33,0.07
2023-02-11 12:26:24,0.03
2023-02-11 12:28:14,0.03
2023-02-11 12:30:03,0.04
2023-02-11 12:31:53,0.04
2023-02-11 12:33:42,0.06
2023-02-11 12:35:32,0.04
2023-02-11 12:37:22,0.03
2023-02-11 12:39:11,0.05
2023-02-11 12:41:01,0.06
2023-02-11 12:42:51,0.07
2023-02-11 12:44:40,0.05
2023-02-11 12:46:31,0.02
2023-02-11 12:48:21,0.03
2023-02-11 12:50:09,0.03
2023-02-11 12:51:59,0.07
2023-02-11 12:53:50,0.07
2023-02-11 12:55:40,0.07
2023-02-11 12:57:29,0.05
2023-02-11 12:59:20,0.03
2023-02-11 13:01:08,0.06
2023-02-11 13:02:58,0.06
2023-02-11 13:04:47,0.05
2023-02-11 13:06:37,0.06
2023-02-11 13:08:27,0.06
2023-02-11 13:10:17,0.03
2023-02-11 13:12:06,0.05
2023-02-11 13:13:55,0.05
2023-02-11 13:15:45,0.05
2023-02-11 13:17:35,0.06
2023-02-11 13:19:25,0.06
2023-02-11 13:21:16,0.06
2023-02-11 13:23:05,0.04
2023-02-11 13:24:54,0.03
2023-02-11 13:26:44,0.06
2023-02-11 13:28:33,0.06
2023-02-11 13:30:23,0.04
2023-02-11 13:32:13,0.03
2023-02-11 13:34:03,0.05
2023-02-11 13:35:52,0.06
2023-02-11 13:37:42,0.04
2023-02-11 13:39:32,0.07
2023-02-11 13:41:23,0.06
2023-02-11 13:43:11,0.07
2023-02-11 13:45:02,0.06
2023-02-11 13:46:50,0.06
2023-02-11 13:48:40,0.05
2023-02-11 13:50:31,0.06
2023-02-11 13:52:20,0.03
2023-02-11 13:54:09,0.05
2023-02-11 13:55:59,0.04
2023-02-11 13:57:49,0.06
2023-02-11 13:59:39,0.03
2023-02-11 14:01:28,0.03
2023-02-11 14:03:18,0.03
2023-02-11 14:05:08,0.04
2023-02-11 14:06:57,0.05
2023-02-11 14:08:47,0.04
2023-02-11 14:10:36,0.02
2023-02-11 14:12:26,0.01
2023-02-11 14:14:17,0.09
2023-02-11 14:16:06,0.08
2023-02-11 14:17:55,0.03
2023-02-11 14:19:46,0.03
2023-02-11 14:21:35,0.09
2023-02-11 14:23:24,0.03
2023-02-11 14:25:14,0.02
2023-02-11 14:27:05,0.06
2023-02-11 14:28:53,0.04
2023-02-11 14:30:43,0.05
2023-02-11 14:32:33,0.04
2023-02-11 14:34:23,0.04
2023-02-11 14:36:12,0.05
2023-02-11 14:38:02,0.05
2023-02-11 14:39:52,0.06
2023-02-11 14:41:42,0.05
2023-02-11 14:43:32,0.03
2023-02-11 14:45:21,0.03
2023-02-11 14:47:12,0.1
2023-02-11 14:49:01,0.03
2023-02-11 14:50:50,0.07
2023-02-11 14:52:40,0.04
2023-02-11 14:54:29,0.03
2023-02-11 14:56:20,0.04
2023-02-11 14:58:09,0.04
2023-02-11 15:00:01,0.03
2023-02-11 15:01:48,0.03
2023-02-11 15:03:38,0.05
2023-02-11 15:05:27,0.02
2023-02-11 15:07:19,0.04
2023-02-11 15:09:07,0.02
2023-02-11 15:10:57,0.02
2023-02-11 15:12:48,0.04
2023-02-11 15:14:36,0.03
2023-02-11 15:16:27,0.06
2023-02-11 15:18:16,0.03
2023-02-11 15:20:05,0.03
2023-02-11 15:21:56,0.07
2023-02-11 15:23:45,0.05
2023-02-11 15:25:35,0.07
2023-02-11 15:27:24,0.06
2023-02-11 15:29:14,0.03
2023-02-11 15:31:03,0.05
2023-02-11 15:32:53,0.03
2023-02-11 15:34:43,0.03
2023-02-11 15:36:32,0.07
2023-02-11 15:38:22,0.04
2023-02-11 15:40:12,0.04
2023-02-11 15:42:03,0.03
2023-02-11 15:43:52,0.02
2023-02-11 15:45:41,0.03
2023-02-11 15:47:31,0.05
2023-02-11 15:49:22,0.05
2023-02-11 15:51:10,0.03
2023-02-11 15:53:00,0.03
2023-02-11 15:54:51,0.03
2023-02-11 15:56:39,0.05
2023-02-11 15:58:30,0.04
2023-02-11 16:00:19,0.05
2023-02-11 16:02:09,0.06
2023-02-11 16:03:58,0.04
2023-02-11 16:05:48,0.06
2023-02-11 16:07:37,0.04
2023-02-11 16:09:27,0.03
2023-02-11 16:11:17,0.04
2023-02-11 16:13:06,0.03
2023-02-11 16:14:56,0.07
2023-02-11 16:16:46,0.03
2023-02-11 16:18:35,0.01
2023-02-11 16:20:25,0.04
2023-02-11 16:22:15,0.05
2023-02-11 16:24:04,0.05
2023-02-11 16:25:54,0.06
2023-02-11 16:27:44,0.03
2023-02-11 16:29:34,0.05
2023-02-11 16:31:24,0.02
2023-02-11 16:33:15,0.03
2023-02-11 16:35:03,0.06
2023-02-11 16:36:52,0.07
2023-02-11 16:38:43,0.07
2023-02-11 16:40:32,0.02
2023-02-11 16:42:22,0.02
2023-02-11 16:44:11,0.02
2023-02-11 16:46:01,0.03
2023-02-11 16:47:51,0.05
2023-02-11 16:49:40,0.06
2023-02-11 16:51:31,0.06
2023-02-11 16:53:20,0.02
2023-02-11 16:55:10,0.1
2023-02-11 16:57:00,0.07
2023-02-11 16:58:49,0.07
2023-02-11 17:00:38,0.05
2023-02-11 17:02:28,0.05
2023-02-11 17:04:18,0.05
2023-02-11 17:06:08,0.05
2023-02-11 17:07:59,0.05
2023-02-11 17:09:48,0.03
2023-02-11 17:11:37,0.12
2023-02-11 17:13:27,0.11
2023-02-11 17:15:18,0.09
2023-02-11 17:17:06,0.03
2023-02-11 17:18:56,0.03
2023-02-11 17:20:45,0.04
2023-02-11 17:22:35,0.05
2023-02-11 17:24:25,0.02
2023-02-11 17:26:14,0.02
2023-02-11 17:28:04,0.02
2023-02-11 17:29:54,0.01
2023-02-11 17:31:46,0.02
2023-02-11 17:33:33,0.08
2023-02-11 17:35:23,0.14
2023-02-11 17:37:14,0.13
2023-02-11 17:39:02,0.02
2023-02-11 17:40:52,0.01
2023-02-11 17:42:41,0.01
2023-02-11 17:44:33,0.02
2023-02-11 17:46:22,0.02
2023-02-11 17:48:10,0.01
2023-02-11 17:50:00,0.01
2023-02-11 17:51:50,0.02
2023-02-11 17:53:39,0.01
2023-02-11 17:55:29,0.02
2023-02-11 17:57:19,0.04
2023-02-11 17:59:10,0.06
2023-02-11 18:00:58,0.05
2023-02-11 18:02:48,0.11
2023-02-11 18:04:38,0.05
2023-02-11 18:06:27,0.04
2023-02-11 18:08:18,0.03
2023-02-11 18:10:07,0.05
2023-02-11 18:11:56,0.05
2023-02-11 18:13:47,0.05
2023-02-11 18:15:36,0.02
2023-02-11 18:17:26,0.01
2023-02-11 18:19:15,0.05
2023-02-11 18:21:05,0.05
2023-02-11 18:22:55,0.02
2023-02-11 18:24:45,0.03
2023-02-11 18:26:34,0.03
2023-02-11 18:28:24,0.01
2023-02-11 18:30:14,0.05
2023-02-11 18:32:04,0.05
2023-02-11 18:33:53,0.02
2023-02-11 18:35:44,0.04
2023-02-11 18:37:34,0.03
2023-02-11 18:39:23,0.03
2023-02-11 18:41:12,0.02
2023-02-11 18:43:02,0.02
2023-02-11 18:44:52,0.01
2023-02-11 18:46:41,0.05
2023-02-11 18:48:31,0.06
2023-02-11 18:50:21,0.04
2023-02-11 18:52:10,0.05
2023-02-11 18:54:00,0.05
2023-02-11 18:55:50,0.06
2023-02-11 18:57:40,0.05
2023-02-11 18:59:29,0.03
2023-02-11 19:01:19,0.01
2023-02-11 19:03:10,0.02
2023-02-11 19:04:58,0.01
2023-02-11 19:06:48,0.03
2023-02-11 19:08:38,0.03
2023-02-11 19:10:29,0.04
2023-02-11 19:12:17,0.05
2023-02-11 19:14:07,0.04
2023-02-11 19:15:57,0.03
2023-02-11 19:17:48,0.09
2023-02-11 19:19:36,0.02
2023-02-11 19:21:26,0.05
2023-02-11 19:23:15,0.02
2023-02-11 19:25:05,0.03
2023-02-11 19:26:55,0.05
2023-02-11 19:28:45,0.03
2023-02-11 19:30:34,0.01
2023-02-11 19:32:24,0.05
2023-02-11 19:34:13,0.06
2023-02-11 19:36:03,0.02
2023-02-11 19:37:54,0.01
2023-02-11 19:39:42,0.06
2023-02-11 19:41:32,0.03
2023-02-11 19:43:22,0.02
2023-02-11 19:45:12,0.04
2023-02-11 19:47:01,0.03
2023-02-11 19:48:51,0.05
2023-02-11 19:50:42,0.05
2023-02-11 19:52:32,0.02
2023-02-11 19:54:20,0.01
2023-02-11 19:56:10,0.03
2023-02-11 19:58:00,0.05
2023-02-11 19:59:51,0.03
2023-02-11 20:01:39,0.02
2023-02-11 20:03:29,0.04
2023-02-11 20:05:18,0.05
2023-02-11 20:07:08,0.02
2023-02-11 20:08:58,0.04
2023-02-11 20:10:48,0.05
2023-02-11 20:12:40,0.04
2023-02-11 20:14:28,0.04
2023-02-11 20:16:18,0.03
2023-02-11 20:18:07,0.02
2023-02-11 20:19:56,0.1
2023-02-11 20:21:46,0.11
2023-02-11 20:23:35,0.07
2023-02-11 20:25:25,0.05
2023-02-11 20:27:15,0.04
2023-02-11 20:29:05,0.02
2023-02-11 20:30:55,0.03
2023-02-11 20:32:44,0.04
2023-02-11 20:34:34,0.02
2023-02-11 20:36:25,0.02
2023-02-11 20:38:13,0.03
2023-02-11 20:40:03,0.04
2023-02-11 20:41:53,0.03
2023-02-11 20:43:43,0.02
2023-02-11 20:45:32,0.03
2023-02-11 20:47:22,0.04
2023-02-11 20:49:12,0.02
2023-02-11 20:51:01,0.03
2023-02-11 20:52:51,0.01
2023-02-11 20:54:41,0.04
2023-02-11 20:56:30,0.06
2023-02-11 20:58:21,0.07
2023-02-11 21:00:10,0.06
2023-02-11 21:02:00,0.05
2023-02-11 21:03:50,0.06
2023-02-11 21:05:39,0.04
2023-02-11 21:07:31,0.03
2023-02-11 21:09:18,0.05
2023-02-11 21:11:08,0.07
2023-02-11 21:12:58,0.02
2023-02-11 21:14:47,0.04
2023-02-11 21:16:37,0.04
2023-02-11 21:18:27,0.03
2023-02-11 21:20:16,0.04
2023-02-11 21:22:06,0.04
2023-02-11 21:23:56,0.02
2023-02-11 21:25:46,0.02
2023-02-11 21:27:36,0.05
2023-02-11 21:29:25,0.02
2023-02-11 21:31:16,0.03
2023-02-11 21:33:04,0.07
2023-02-11 21:34:54,0.04
2023-02-11 21:36:45,0.03
2023-02-11 21:38:34,0.06
2023-02-11 21:40:25,0.05
2023-02-11 21:42:13,0.07
2023-02-11 21:44:03,0.06
2023-02-11 21:45:52,0.07
2023-02-11 21:47:42,0.04
2023-02-11 21:49:32,0.02
2023-02-11 21:51:22,0.03
2023-02-11 21:53:11,0.04
2023-02-11 21:55:03,0.05
2023-02-11 21:56:51,0.06
2023-02-11 21:58:40,0.05
2023-02-11 22:00:30,0.05
2023-02-11 22:02:20,0.03
2023-02-11 22:04:11,0.03
2023-02-11 22:05:59,0.07
2023-02-11 22:07:49,0.06
2023-02-11 22:09:38,0.06
2023-02-11 22:11:28,0.03
2023-02-11 22:13:18,0.02
2023-02-11 22:15:07,0.01
2023-02-11 22:16:57,0.02
2023-02-11 22:18:48,0.04
2023-02-11 22:20:37,0.05
2023-02-11 22:22:26,0.05
2023-02-11 22:24:16,0.05
2023-02-11 22:26:06,0.04
2023-02-11 22:27:55,0.07
2023-02-11 22:29:45,0.03
2023-02-11 22:31:35,0.03
2023-02-11 22:33:24,0.05
2023-02-11 22:35:16,0.05
2023-02-11 22:37:05,0.04
2023-02-11 22:38:53,0.05
2023-02-11 22:40:43,0.05
2023-02-11 22:42:33,0.11
2023-02-11 22:44:23,0.08
2023-02-11 22:46:13,0.06
2023-02-11 22:48:03,0.06
2023-02-11 22:49:53,0.05
2023-02-11 22:51:42,0.07
2023-02-11 22:53:32,0.07
2023-02-11 22:55:21,0.07
2023-02-11 22:57:11,0.06
2023-02-11 22:59:01,0.04
2023-02-11 23:00:50,0.02
2023-02-11 23:02:40,0.02
2023-02-11 23:04:30,0.02
2023-02-11 23:06:19,0.03
2023-02-11 23:08:10,0.05
2023-02-11 23:09:59,0.05
2023-02-11 23:11:48,0.06
2023-02-11 23:13:38,0.02
2023-02-11 23:15:28,0.08
2023-02-11 23:17:17,0.06
2023-02-11 23:19:07,0.02
2023-02-11 23:20:57,0.03
2023-02-11 23:22:47,0.06
2023-02-11 23:24:36,0.05
2023-02-11 23:26:27,0.02
2023-02-11 23:28:16,0.02
2023-02-11 23:30:05,0.02
2023-02-11 23:31:55,0.02
2023-02-11 23:33:44,0.02
2023-02-11 23:35:34,0.05
2023-02-11 23:37:24,0.05
2023-02-11 23:39:15,0.02
2023-02-11 23:41:04,0.02
2023-02-11 23:42:54,0.01
2023-02-11 23:44:44,0.01
2023-02-11 23:46:32,0.02
2023-02-11 23:48:22,0.01
2023-02-11 23:50:12,0.07
2023-02-11 23:52:01,0.05
2023-02-11 23:53:51,0.01
2023-02-11 23:55:41,0.02
2023-02-11 23:57:31,0.01
2023-02-11 23:59:20,0.1
